city,grid_x,grid_y,building_density,avg_building_height,terrain_complexity,no_fly_zone,min_lon,max_lon,min_lat,max_lat
Xi_an,47,39,0.3246,16.57,4.14,0,108.947,108.948,34.339,34.34
Xi_an,47,40,0.2189,8.13,4.8,0,108.947,108.948,34.34,34.341
Xi_an,47,41,0.0,0.0,1.57,0,108.947,108.948,34.341,34.342
Xi_an,47,42,0.1341,6.47,1.75,0,108.947,108.948,34.342,34.343
Xi_an,47,43,0.0288,0.05,2.56,0,108.947,108.948,34.343,34.344
Xi_an,47,44,0.0,0.58,2.51,0,108.947,108.948,34.344,34.345
Xi_an,47,45,0.126,0.0,2.86,0,108.947,108.948,34.345,34.346
Xi_an,47,46,0.0835,5.46,5.27,0,108.947,108.948,34.346,34.347
Xi_an,47,47,0.0087,2.08,2.26,0,108.947,108.948,34.347,34.348
Xi_an,47,48,0.5648,19.97,5.21,0,108.947,108.948,34.348,34.349
Xi_an,47,49,0.0762,0.0,4.46,0,108.947,108.948,34.349,34.35
Xi_an,48,0,0.0,0.0,0.0,0,108.948,108.949,34.3,34.301
Xi_an,48,1,0.134,0.0,2.44,0,108.948,108.949,34.301,34.302
Xi_an,48,2,0.1051,6.17,0.0,0,108.948,108.949,34.302,34.303
Xi_an,48,3,0.0,0.52,0.0,0,108.948,108.949,34.303,34.304
Xi_an,48,4,0.2036,7.9,2.31,0,108.948,108.949,34.304,34.305
Xi_an,48,5,0.0,2.16,0.0,0,108.948,108.949,34.305,34.306
Xi_an,48,6,0.4176,14.05,0.0,0,108.948,108.949,34.306,34.307
Xi_an,48,7,0.2585,6.74,3.5,0,108.948,108.949,34.307,34.308
Xi_an,48,8,0.307,7.16,2.27,0,108.948,108.949,34.308,34.309
Xi_an,48,9,0.0,2.17,4.58,0,108.948,108.949,34.309,34.31
Xi_an,48,10,0.6315,15.75,6.82,0,108.948,108.949,34.31,34.311
Xi_an,48,11,0.1451,4.24,4.97,0,108.948,108.949,34.311,34.312
Xi_an,48,12,0.0524,0.41,5.93,0,108.948,108.949,34.312,34.313
Xi_an,48,13,0.441,18.62,4.31,0,108.948,108.949,34.313,34.314
Xi_an,48,14,0.0967,0.0,7.75,0,108.948,108.949,34.314,34.315
Xi_an,48,15,0.2586,14.33,6.84,0,108.948,108.949,34.315,34.316
Xi_an,48,16,0.1252,3.18,5.22,0,108.948,108.949,34.316,34.317
Xi_an,48,17,0.1205,4.01,0.0,0,108.948,108.949,34.317,34.318
Xi_an,48,18,0.2085,4.85,6.54,0,108.948,108.949,34.318,34.319
Xi_an,48,19,0.0,7.85,0.0,0,108.948,108.949,34.319,34.32
Xi_an,48,20,0.1827,8.83,2.86,0,108.948,108.949,34.32,34.321
Xi_an,48,21,0.1563,0.0,3.44,0,108.948,108.949,34.321,34.322
Xi_an,48,22,0.2136,2.08,4.97,0,108.948,108.949,34.322,34.323
Xi_an,48,23,0.3648,3.33,2.11,0,108.948,108.949,34.323,34.324
Xi_an,48,24,0.155,7.33,2.2,0,108.948,108.949,34.324,34.325
Xi_an,48,25,0.3191,16.15,0.08,0,108.948,108.949,34.325,34.326
Xi_an,48,26,0.2059,2.32,1.97,0,108.948,108.949,34.326,34.327
Xi_an,48,27,0.0,1.63,0.0,0,108.948,108.949,34.327,34.328
Xi_an,48,28,0.5168,2.7,3.13,0,108.948,108.949,34.328,34.329
Xi_an,48,29,0.3709,5.96,1.65,0,108.948,108.949,34.329,34.33
Xi_an,48,30,0.2295,1.03,2.24,0,108.948,108.949,34.33,34.331
Xi_an,48,31,0.2648,10.46,1.53,0,108.948,108.949,34.331,34.332
Xi_an,48,32,0.1599,4.29,5.64,0,108.948,108.949,34.332,34.333
Xi_an,48,33,0.3002,2.12,6.51,0,108.948,108.949,34.333,34.334
Xi_an,48,34,0.1703,19.96,4.5,0,108.948,108.949,34.334,34.335
Xi_an,48,35,0.0,5.54,7.14,1,108.948,108.949,34.335,34.336
Xi_an,48,36,0.3714,15.89,7.3,0,108.948,108.949,34.336,34.337
Xi_an,48,37,0.1756,0.0,3.01,0,108.948,108.949,34.337,34.338
Xi_an,48,38,0.5391,12.51,2.88,0,108.948,108.949,34.338,34.339
Xi_an,48,39,0.763,16.38,8.24,0,108.948,108.949,34.339,34.34
Xi_an,48,40,0.4581,17.7,7.07,0,108.948,108.949,34.34,34.341
Xi_an,48,41,0.3169,3.33,6.53,0,108.948,108.949,34.341,34.342
Xi_an,48,42,0.2259,0.0,4.59,0,108.948,108.949,34.342,34.343
Xi_an,48,43,0.168,6.14,4.81,0,108.948,108.949,34.343,34.344
Xi_an,48,44,0.0146,5.97,0.0,0,108.948,108.949,34.344,34.345
Xi_an,48,45,0.0,0.0,7.6,0,108.948,108.949,34.345,34.346
Xi_an,48,46,0.126,8.1,8.57,0,108.948,108.949,34.346,34.347
Xi_an,48,47,0.0566,0.0,0.0,0,108.948,108.949,34.347,34.348
Xi_an,48,48,0.0,0.0,5.07,0,108.948,108.949,34.348,34.349
Xi_an,48,49,0.3773,0.82,8.88,0,108.948,108.949,34.349,34.35
Xi_an,49,0,0.469,20.0,3.82,0,108.949,108.95,34.3,34.301
Xi_an,49,1,0.0,0.0,3.35,0,108.949,108.95,34.301,34.302
Xi_an,49,2,0.0415,0.0,4.29,0,108.949,108.95,34.302,34.303
Xi_an,49,3,0.4188,3.44,1.19,0,108.949,108.95,34.303,34.304
Xi_an,49,4,0.1853,1.38,1.14,0,108.949,108.95,34.304,34.305
Xi_an,49,5,0.4174,13.48,2.66,0,108.949,108.95,34.305,34.306
Xi_an,49,6,0.0,0.75,0.0,0,108.949,108.95,34.306,34.307
Xi_an,49,7,0.4799,16.46,4.12,0,108.949,108.95,34.307,34.308
Xi_an,49,8,0.7015,25.05,3.59,0,108.949,108.95,34.308,34.309
Xi_an,49,9,0.0,0.0,0.0,0,108.949,108.95,34.309,34.31
Xi_an,49,10,0.0,0.0,5.04,0,108.949,108.95,34.31,34.311
Xi_an,49,11,0.0,0.0,0.0,0,108.949,108.95,34.311,34.312
Xi_an,49,12,0.1662,7.83,4.57,0,108.949,108.95,34.312,34.313
Xi_an,49,13,0.0,4.45,2.52,0,108.949,108.95,34.313,34.314
Xi_an,49,14,0.0,0.0,0.17,0,108.949,108.95,34.314,34.315
Xi_an,49,15,0.4699,7.21,6.93,0,108.949,108.95,34.315,34.316
Xi_an,49,16,0.0,0.21,5.12,0,108.949,108.95,34.316,34.317
Xi_an,49,17,0.2173,0.94,3.94,0,108.949,108.95,34.317,34.318
Xi_an,49,18,0.0,6.3,3.06,0,108.949,108.95,34.318,34.319
Xi_an,49,19,0.0836,0.0,9.23,0,108.949,108.95,34.319,34.32
Xi_an,49,20,0.0399,0.0,3.28,0,108.949,108.95,34.32,34.321
Xi_an,49,21,0.0,0.0,0.0,0,108.949,108.95,34.321,34.322
Xi_an,49,22,0.295,17.7,5.51,0,108.949,108.95,34.322,34.323
Xi_an,49,23,0.6201,21.52,3.39,0,108.949,108.95,34.323,34.324
Xi_an,49,24,0.3743,15.4,5.03,0,108.949,108.95,34.324,34.325
Xi_an,49,25,0.0665,4.5,0.41,0,108.949,108.95,34.325,34.326
Xi_an,49,26,0.9157,28.01,4.68,0,108.949,108.95,34.326,34.327
Xi_an,49,27,0.0,0.0,2.3,0,108.949,108.95,34.327,34.328
Xi_an,49,28,0.4004,9.36,4.05,0,108.949,108.95,34.328,34.329
Xi_an,49,29,0.1786,0.28,0.12,0,108.949,108.95,34.329,34.33
Xi_an,49,30,0.576,22.5,5.43,0,108.949,108.95,34.33,34.331
Xi_an,49,31,0.0,0.0,2.42,0,108.949,108.95,34.331,34.332
Xi_an,49,32,0.1448,0.0,4.24,0,108.949,108.95,34.332,34.333
Xi_an,49,33,0.0425,0.0,2.7,0,108.949,108.95,34.333,34.334
Xi_an,49,34,0.1906,11.78,9.8,0,108.949,108.95,34.334,34.335
Xi_an,49,35,0.4254,15.35,5.31,0,108.949,108.95,34.335,34.336
Xi_an,49,36,0.1633,16.99,0.0,0,108.949,108.95,34.336,34.337
Xi_an,49,37,0.0,0.0,5.3,1,108.949,108.95,34.337,34.338
Xi_an,49,38,0.0,1.23,5.52,0,108.949,108.95,34.338,34.339
Xi_an,49,39,0.4812,14.51,0.0,0,108.949,108.95,34.339,34.34
Xi_an,49,40,0.1141,0.84,5.04,0,108.949,108.95,34.34,34.341
Xi_an,49,41,0.0944,0.0,8.75,0,108.949,108.95,34.341,34.342
Xi_an,49,42,0.026,11.73,1.31,0,108.949,108.95,34.342,34.343
Xi_an,49,43,0.0,0.0,5.27,0,108.949,108.95,34.343,34.344
Xi_an,49,44,0.3691,8.47,0.0,0,108.949,108.95,34.344,34.345
Xi_an,49,45,0.0,5.69,0.0,0,108.949,108.95,34.345,34.346
Xi_an,49,46,0.3599,10.38,5.29,0,108.949,108.95,34.346,34.347
Xi_an,49,47,0.2644,13.84,6.15,0,108.949,108.95,34.347,34.348
Xi_an,49,48,0.0921,7.41,0.6,0,108.949,108.95,34.348,34.349
Xi_an,49,49,0.0,0.0,1.9,0,108.949,108.95,34.349,34.35
