city,grid_x,grid_y,building_density,avg_building_height,terrain_complexity,no_fly_zone,min_lon,max_lon,min_lat,max_lat
Chengdu,46,46,0.0,0.0,6.73,0,104.046,104.047,30.646,30.647
Chengdu,46,47,0.4282,15.99,10.0,0,104.046,104.047,30.647,30.648
Chengdu,46,48,0.5683,11.66,7.39,0,104.046,104.047,30.648,30.649
Chengdu,46,49,0.1,0.0,2.89,0,104.046,104.047,30.649,30.65
Chengdu,47,0,0.218,9.89,10.0,0,104.047,104.048,30.6,30.601
Chengdu,47,1,0.0332,0.16,2.8,0,104.047,104.048,30.601,30.602
Chengdu,47,2,0.0,0.0,0.0,0,104.047,104.048,30.602,30.603
Chengdu,47,3,0.0302,0.0,5.81,0,104.047,104.048,30.603,30.604
Chengdu,47,4,0.5099,6.72,7.43,0,104.047,104.048,30.604,30.605
Chengdu,47,5,0.0,0.0,6.98,0,104.047,104.048,30.605,30.606
Chengdu,47,6,0.2416,10.82,2.57,0,104.047,104.048,30.606,30.607
Chengdu,47,7,0.0,6.09,2.81,0,104.047,104.048,30.607,30.608
Chengdu,47,8,0.0632,0.0,0.0,0,104.047,104.048,30.608,30.609
Chengdu,47,9,0.4153,13.85,5.86,0,104.047,104.048,30.609,30.61
Chengdu,47,10,0.0,0.0,2.94,1,104.047,104.048,30.61,30.611
Chengdu,47,11,0.1125,0.0,1.41,0,104.047,104.048,30.611,30.612
Chengdu,47,12,0.1326,8.44,3.81,0,104.047,104.048,30.612,30.613
Chengdu,47,13,0.3656,11.56,1.25,0,104.047,104.048,30.613,30.614
Chengdu,47,14,0.0,4.63,2.45,0,104.047,104.048,30.614,30.615
Chengdu,47,15,0.3776,14.68,3.65,0,104.047,104.048,30.615,30.616
Chengdu,47,16,0.2555,2.17,6.4,0,104.047,104.048,30.616,30.617
Chengdu,47,17,0.384,11.6,6.38,0,104.047,104.048,30.617,30.618
Chengdu,47,18,0.532,23.24,5.68,0,104.047,104.048,30.618,30.619
Chengdu,47,19,0.0939,0.0,2.17,0,104.047,104.048,30.619,30.62
Chengdu,47,20,0.3891,13.64,9.79,0,104.047,104.048,30.62,30.621
Chengdu,47,21,0.1215,5.78,6.04,0,104.047,104.048,30.621,30.622
Chengdu,47,22,0.2211,11.55,0.0,0,104.047,104.048,30.622,30.623
Chengdu,47,23,0.1543,8.92,6.07,0,104.047,104.048,30.623,30.624
Chengdu,47,24,0.2866,5.5,8.16,0,104.047,104.048,30.624,30.625
Chengdu,47,25,0.2326,4.57,3.25,0,104.047,104.048,30.625,30.626
Chengdu,47,26,0.067,0.0,2.02,0,104.047,104.048,30.626,30.627
Chengdu,47,27,0.3166,8.76,2.99,0,104.047,104.048,30.627,30.628
Chengdu,47,28,0.6755,26.05,5.96,1,104.047,104.048,30.628,30.629
Chengdu,47,29,0.4951,10.65,2.6,0,104.047,104.048,30.629,30.63
Chengdu,47,30,0.0,2.6,0.0,0,104.047,104.048,30.63,30.631
Chengdu,47,31,0.0726,4.94,2.13,0,104.047,104.048,30.631,30.632
Chengdu,47,32,0.2999,12.88,0.12,0,104.047,104.048,30.632,30.633
Chengdu,47,33,0.0452,0.0,2.35,0,104.047,104.048,30.633,30.634
Chengdu,47,34,0.2641,17.03,4.47,0,104.047,104.048,30.634,30.635
Chengdu,47,35,0.1584,9.2,1.56,0,104.047,104.048,30.635,30.636
Chengdu,47,36,0.0,0.0,0.81,0,104.047,104.048,30.636,30.637
Chengdu,47,37,0.4312,10.93,5.68,0,104.047,104.048,30.637,30.638
Chengdu,47,38,0.2537,4.43,0.0,0,104.047,104.048,30.638,30.639
Chengdu,47,39,0.2972,8.62,6.45,0,104.047,104.048,30.639,30.64
Chengdu,47,40,0.1022,5.68,3.51,0,104.047,104.048,30.64,30.641
Chengdu,47,41,0.304,5.84,2.92,0,104.047,104.048,30.641,30.642
Chengdu,47,42,0.0936,12.35,0.31,0,104.047,104.048,30.642,30.643
Chengdu,47,43,0.4049,19.71,0.0,0,104.047,104.048,30.643,30.644
Chengdu,47,44,0.2563,5.27,3.36,1,104.047,104.048,30.644,30.645
Chengdu,47,45,0.0,3.96,4.71,0,104.047,104.048,30.645,30.646
Chengdu,47,46,0.2052,1.42,0.0,0,104.047,104.048,30.646,30.647
Chengdu,47,47,0.4724,9.55,5.92,0,104.047,104.048,30.647,30.648
Chengdu,47,48,0.295,12.58,6.04,1,104.047,104.048,30.648,30.649
Chengdu,47,49,0.0,0.0,7.22,0,104.047,104.048,30.649,30.65
Chengdu,48,0,0.5164,20.35,0.72,0,104.048,104.049,30.6,30.601
Chengdu,48,1,0.7065,15.54,6.62,0,104.048,104.049,30.601,30.602
Chengdu,48,2,0.3814,11.39,2.04,0,104.048,104.049,30.602,30.603
Chengdu,48,3,0.0,2.26,0.78,0,104.048,104.049,30.603,30.604
Chengdu,48,4,0.3027,4.18,6.74,0,104.048,104.049,30.604,30.605
Chengdu,48,5,0.8143,21.34,5.93,0,104.048,104.049,30.605,30.606
Chengdu,48,6,0.0679,3.49,3.11,0,104.048,104.049,30.606,30.607
Chengdu,48,7,0.0,0.0,3.48,0,104.048,104.049,30.607,30.608
Chengdu,48,8,0.2537,0.64,2.4,1,104.048,104.049,30.608,30.609
Chengdu,48,9,0.5799,21.43,4.14,1,104.048,104.049,30.609,30.61
Chengdu,48,10,0.2946,8.88,7.28,0,104.048,104.049,30.61,30.611
Chengdu,48,11,0.3607,0.49,0.96,0,104.048,104.049,30.611,30.612
Chengdu,48,12,0.1778,12.35,0.0,0,104.048,104.049,30.612,30.613
Chengdu,48,13,0.4784,16.02,0.76,0,104.048,104.049,30.613,30.614
Chengdu,48,14,0.401,4.64,5.17,0,104.048,104.049,30.614,30.615
Chengdu,48,15,0.0,0.0,3.85,0,104.048,104.049,30.615,30.616
Chengdu,48,16,0.0,0.0,2.55,0,104.048,104.049,30.616,30.617
Chengdu,48,17,0.0,3.93,1.46,0,104.048,104.049,30.617,30.618
Chengdu,48,18,0.1981,8.13,3.32,1,104.048,104.049,30.618,30.619
Chengdu,48,19,0.0125,0.0,4.42,0,104.048,104.049,30.619,30.62
Chengdu,48,20,0.2698,1.53,2.28,0,104.048,104.049,30.62,30.621
Chengdu,48,21,0.5652,23.12,3.47,0,104.048,104.049,30.621,30.622
Chengdu,48,22,0.0425,0.0,1.93,0,104.048,104.049,30.622,30.623
Chengdu,48,23,0.4585,8.76,4.0,0,104.048,104.049,30.623,30.624
Chengdu,48,24,0.2116,0.0,9.96,0,104.048,104.049,30.624,30.625
Chengdu,48,25,0.72,24.18,0.0,0,104.048,104.049,30.625,30.626
Chengdu,48,26,0.0,0.0,8.53,0,104.048,104.049,30.626,30.627
Chengdu,48,27,0.3651,16.37,3.01,0,104.048,104.049,30.627,30.628
Chengdu,48,28,0.2404,17.31,4.14,0,104.048,104.049,30.628,30.629
Chengdu,48,29,0.1373,0.83,3.29,0,104.048,104.049,30.629,30.63
Chengdu,48,30,0.1244,0.0,2.62,0,104.048,104.049,30.63,30.631
Chengdu,48,31,0.0,0.0,2.26,0,104.048,104.049,30.631,30.632
Chengdu,48,32,0.4832,20.39,4.74,0,104.048,104.049,30.632,30.633
Chengdu,48,33,0.0,10.82,5.87,0,104.048,104.049,30.633,30.634
Chengdu,48,34,0.5905,6.0,0.6,0,104.048,104.049,30.634,30.635
Chengdu,48,35,0.0,2.06,0.0,0,104.048,104.049,30.635,30.636
Chengdu,48,36,0.142,2.37,3.63,0,104.048,104.049,30.636,30.637
Chengdu,48,37,0.0333,3.51,4.04,0,104.048,104.049,30.637,30.638
Chengdu,48,38,0.3416,12.15,5.64,0,104.048,104.049,30.638,30.639
Chengdu,48,39,0.3206,10.4,6.26,0,104.048,104.049,30.639,30.64
Chengdu,48,40,0.191,5.19,7.69,0,104.048,104.049,30.64,30.641
Chengdu,48,41,0.1893,8.82,0.0,0,104.048,104.049,30.641,30.642
Chengdu,48,42,0.2452,1.94,0.17,0,104.048,104.049,30.642,30.643
Chengdu,48,43,0.0,0.0,5.22,0,104.048,104.049,30.643,30.644
Chengdu,48,44,0.0,0.0,1.07,0,104.048,104.049,30.644,30.645
Chengdu,48,45,0.0,5.23,0.85,0,104.048,104.049,30.645,30.646
Chengdu,48,46,0.4871,12.88,3.94,0,104.048,104.049,30.646,30.647
Chengdu,48,47,0.2711,6.08,0.0,0,104.048,104.049,30.647,30.648
Chengdu,48,48,0.149,0.0,0.0,0,104.048,104.049,30.648,30.649
Chengdu,48,49,0.0,4.75,0.0,0,104.048,104.049,30.649,30.65
Chengdu,49,0,0.0,3.29,1.04,0,104.049,104.05,30.6,30.601
Chengdu,49,1,0.4964,11.91,5.54,0,104.049,104.05,30.601,30.602
Chengdu,49,2,0.4116,12.88,0.43,0,104.049,104.05,30.602,30.603
Chengdu,49,3,0.4573,20.71,4.26,0,104.049,104.05,30.603,30.604
Chengdu,49,4,0.0,5.34,6.76,0,104.049,104.05,30.604,30.605
Chengdu,49,5,0.0,0.0,5.21,0,104.049,104.05,30.605,30.606
Chengdu,49,6,0.0613,0.0,2.95,0,104.049,104.05,30.606,30.607
Chengdu,49,7,0.7889,24.96,8.97,0,104.049,104.05,30.607,30.608
Chengdu,49,8,0.0387,0.0,0.33,0,104.049,104.05,30.608,30.609
Chengdu,49,9,0.3567,6.57,0.27,0,104.049,104.05,30.609,30.61
Chengdu,49,10,0.0024,2.91,6.42,0,104.049,104.05,30.61,30.611
Chengdu,49,11,0.0,0.0,4.69,0,104.049,104.05,30.611,30.612
Chengdu,49,12,0.0977,0.66,4.48,0,104.049,104.05,30.612,30.613
Chengdu,49,13,0.4579,10.7,0.88,0,104.049,104.05,30.613,30.614
Chengdu,49,14,0.1456,9.58,3.03,0,104.049,104.05,30.614,30.615
Chengdu,49,15,0.3145,8.45,7.35,0,104.049,104.05,30.615,30.616
Chengdu,49,16,0.1055,0.0,3.35,0,104.049,104.05,30.616,30.617
Chengdu,49,17,0.0,0.0,0.0,0,104.049,104.05,30.617,30.618
Chengdu,49,18,0.2548,0.81,3.88,0,104.049,104.05,30.618,30.619
Chengdu,49,19,0.3718,17.23,5.37,0,104.049,104.05,30.619,30.62
Chengdu,49,20,0.0,0.0,0.0,0,104.049,104.05,30.62,30.621
Chengdu,49,21,0.1774,7.61,7.03,0,104.049,104.05,30.621,30.622
Chengdu,49,22,0.034,0.0,1.91,0,104.049,104.05,30.622,30.623
Chengdu,49,23,0.5275,20.12,4.99,0,104.049,104.05,30.623,30.624
Chengdu,49,24,0.4824,7.67,1.99,0,104.049,104.05,30.624,30.625
Chengdu,49,25,0.4539,7.43,2.96,0,104.049,104.05,30.625,30.626
Chengdu,49,26,0.3945,10.98,5.11,0,104.049,104.05,30.626,30.627
Chengdu,49,27,0.2424,6.03,5.06,0,104.049,104.05,30.627,30.628
Chengdu,49,28,0.6197,28.46,8.16,0,104.049,104.05,30.628,30.629
Chengdu,49,29,0.833,26.64,8.71,0,104.049,104.05,30.629,30.63
Chengdu,49,30,0.0,0.0,6.75,0,104.049,104.05,30.63,30.631
Chengdu,49,31,0.0,0.0,0.0,0,104.049,104.05,30.631,30.632
Chengdu,49,32,0.4368,21.83,4.15,0,104.049,104.05,30.632,30.633
Chengdu,49,33,0.0,0.0,4.34,0,104.049,104.05,30.633,30.634
Chengdu,49,34,0.0,0.0,2.09,0,104.049,104.05,30.634,30.635
Chengdu,49,35,0.1207,0.0,9.16,0,104.049,104.05,30.635,30.636
Chengdu,49,36,0.4223,16.7,3.58,0,104.049,104.05,30.636,30.637
Chengdu,49,37,0.544,12.33,5.33,0,104.049,104.05,30.637,30.638
Chengdu,49,38,0.3675,17.31,0.0,0,104.049,104.05,30.638,30.639
Chengdu,49,39,0.1596,0.0,2.94,0,104.049,104.05,30.639,30.64
Chengdu,49,40,0.0,0.0,1.69,0,104.049,104.05,30.64,30.641
Chengdu,49,41,0.0,1.44,4.45,0,104.049,104.05,30.641,30.642
Chengdu,49,42,0.3971,21.19,5.28,0,104.049,104.05,30.642,30.643
Chengdu,49,43,0.3385,9.86,4.06,0,104.049,104.05,30.643,30.644
Chengdu,49,44,0.2983,15.05,5.67,0,104.049,104.05,30.644,30.645
Chengdu,49,45,0.4755,17.31,5.4,0,104.049,104.05,30.645,30.646
Chengdu,49,46,0.0486,0.0,8.79,0,104.049,104.05,30.646,30.647
Chengdu,49,47,0.0,0.0,1.61,0,104.049,104.05,30.647,30.648
Chengdu,49,48,0.0864,0.0,0.92,0,104.049,104.05,30.648,30.649
Chengdu,49,49,0.0,0.0,3.13,0,104.049,104.05,30.649,30.65
